5/7/2021/11:23:46 AM	M9   	1014.0	17.1	26.6600	23.31	97.80	26.8650	23.31	97.76	26.9012	23.31	95.93	25.9275	23.31	100.03	26.5712	23.38	97.70	27.0625	23.38	96.40	26.5300	23.38	98.54	26.2400	23.38	99.08	NaN	NaN	NaN	NaN	23.3112	23.31	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:23:47 AM	M9   	1014.0	17.1	26.6950	23.31	97.47	26.8863	23.31	97.56	26.9262	23.31	95.70	25.9475	23.31	99.84	26.5612	23.38	97.80	27.0862	23.38	96.18	26.5300	23.38	98.54	26.2225	23.38	99.25	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:23:48 AM	M9   	1014.0	17.1	26.6738	23.32	97.66	26.8637	23.32	97.75	26.9125	23.32	95.81	25.9238	23.32	100.06	26.5688	23.38	97.73	27.0725	23.38	96.31	26.5388	23.38	98.46	26.2288	23.38	99.19	NaN	NaN	NaN	NaN	23.3188	23.32	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:23:49 AM	M9   	1014.0	17.1	26.6612	23.32	97.77	26.8863	23.32	97.54	26.9100	23.32	95.83	25.9112	23.32	100.18	26.5525	23.38	97.88	27.0612	23.38	96.41	26.5312	23.38	98.53	26.2300	23.38	99.18	NaN	NaN	NaN	NaN	23.3200	23.32	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:23:50 AM	M9   	1014.0	17.1	26.6775	23.32	97.62	26.8725	23.32	97.67	26.9275	23.32	95.67	25.9363	23.32	99.93	26.5412	23.38	97.98	27.0600	23.38	96.42	26.5125	23.38	98.70	26.2387	23.38	99.09	NaN	NaN	NaN	NaN	23.3200	23.32	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:23:51 AM	M9   	1014.0	17.1	26.6713	23.32	97.68	26.8525	23.32	97.86	26.9300	23.32	95.65	25.9225	23.32	100.07	26.5488	23.38	97.91	27.0688	23.38	96.34	26.5275	23.38	98.56	26.2312	23.38	99.16	NaN	NaN	NaN	NaN	23.3200	23.32	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:23:52 AM	M9   	1014.0	17.1	26.6700	23.32	97.69	26.8937	23.32	97.47	26.9388	23.32	95.57	25.9288	23.32	100.01	26.5675	23.37	97.75	27.0787	23.37	96.26	26.5388	23.37	98.47	26.2300	23.37	99.19	NaN	NaN	NaN	NaN	23.3200	23.32	OFF	23.3712	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:23:53 AM	M9   	1014.0	17.1	26.6875	23.32	97.53	26.8912	23.32	97.50	26.9138	23.32	95.80	25.9475	23.32	99.82	26.5700	23.37	97.73	27.0625	23.37	96.41	26.5138	23.37	98.71	26.2300	23.37	99.19	NaN	NaN	NaN	NaN	23.3200	23.32	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:23:54 AM	M9   	1014.0	17.1	26.6638	23.32	97.75	26.8900	23.32	97.51	26.9188	23.32	95.75	25.9238	23.32	100.05	26.5437	23.37	97.98	27.0775	23.37	96.28	26.5188	23.37	98.66	26.2300	23.37	99.19	NaN	NaN	NaN	NaN	23.3200	23.32	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:23:55 AM	M9   	1014.0	17.1	26.6688	23.32	97.70	26.8812	23.32	97.59	26.9375	23.32	95.58	25.9462	23.32	99.84	26.5663	23.37	97.77	27.0800	23.37	96.25	26.5288	23.37	98.57	26.2300	23.37	99.19	NaN	NaN	NaN	NaN	23.3200	23.32	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:23:56 AM	M9   	1014.0	17.1	26.6612	23.32	97.77	26.8888	23.32	97.52	26.9400	23.32	95.56	25.9325	23.32	99.97	26.5437	23.37	97.98	27.0888	23.37	96.17	26.5300	23.37	98.55	26.2300	23.37	99.19	NaN	NaN	NaN	NaN	23.3200	23.32	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:23:57 AM	M9   	1014.0	17.1	26.6863	23.31	97.55	26.8900	23.31	97.52	26.9312	23.31	95.65	25.9300	23.31	100.01	26.5312	23.37	98.09	27.0812	23.37	96.24	26.5212	23.37	98.64	26.2212	23.37	99.27	NaN	NaN	NaN	NaN	23.3112	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:23:58 AM	M9   	1014.0	17.1	26.6725	23.31	97.68	26.8812	23.31	97.61	26.9563	23.31	95.43	25.9300	23.31	100.01	26.5650	23.38	97.76	27.0712	23.38	96.32	26.5200	23.38	98.64	26.2288	23.38	99.19	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3788	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:23:59 AM	M9   	1014.0	17.1	26.6700	23.31	97.70	26.8888	23.31	97.54	26.9512	23.31	95.47	25.9300	23.31	100.01	26.5525	23.38	97.88	27.0612	23.38	96.41	26.5200	23.38	98.63	26.2300	23.38	99.18	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:00 AM	M9   	1014.0	17.1	26.6788	23.31	97.62	26.8900	23.31	97.53	26.9413	23.31	95.56	25.9475	23.31	99.84	26.5587	23.38	97.82	27.0775	23.38	96.26	26.5288	23.38	98.55	26.2212	23.38	99.26	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:01 AM	M9   	1014.0	17.1	26.6800	23.31	97.61	26.8900	23.31	97.53	26.9488	23.31	95.50	25.9500	23.31	99.81	26.5512	23.37	97.90	27.0800	23.37	96.25	26.5300	23.37	98.55	26.2200	23.37	99.28	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3712	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:02 AM	M9   	1014.0	17.1	26.6713	23.31	97.69	26.8900	23.31	97.53	26.9325	23.31	95.64	25.9062	23.31	100.24	26.5412	23.37	98.00	27.0538	23.37	96.49	26.5212	23.37	98.64	26.2200	23.37	99.29	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:03 AM	M9   	1014.0	17.1	26.6875	23.31	97.54	26.8987	23.31	97.44	26.9563	23.31	95.43	25.9262	23.31	100.05	26.5750	23.37	97.68	27.0762	23.37	96.29	26.5200	23.37	98.65	26.2288	23.37	99.20	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:04 AM	M9   	1014.0	17.1	26.6812	23.31	97.60	26.8738	23.31	97.68	26.9337	23.31	95.63	25.9563	23.31	99.75	26.5538	23.37	97.88	27.0625	23.37	96.41	26.5200	23.37	98.65	26.2300	23.37	99.19	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:05 AM	M9   	1014.0	17.1	26.6625	23.31	97.77	26.8788	23.31	97.63	26.9388	23.31	95.59	25.9250	23.31	100.06	26.5762	23.37	97.67	27.1037	23.37	96.04	26.5200	23.37	98.65	26.2475	23.37	99.02	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:06 AM	M9   	1014.0	17.1	26.6688	23.31	97.72	26.8625	23.31	97.78	26.9400	23.31	95.58	25.9200	23.31	100.11	26.5712	23.37	97.72	27.0925	23.37	96.14	26.5375	23.37	98.48	26.2150	23.37	99.33	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:07 AM	M9   	1014.0	17.1	26.6788	23.31	97.62	26.8950	23.31	97.48	26.9138	23.31	95.81	25.9288	23.31	100.02	26.5525	23.37	97.89	27.0725	23.37	96.32	26.5400	23.37	98.46	26.2362	23.37	99.13	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:08 AM	M9   	1014.0	17.1	26.6888	23.31	97.53	26.9000	23.31	97.43	26.8925	23.31	96.01	25.9213	23.31	100.09	26.5500	23.37	97.92	27.0787	23.37	96.26	26.5400	23.37	98.46	26.2400	23.37	99.10	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:09 AM	M9   	1014.0	17.1	26.6725	23.31	97.68	26.8912	23.31	97.51	26.9425	23.31	95.55	25.9112	23.31	100.19	26.5587	23.37	97.84	27.0625	23.37	96.41	26.5488	23.37	98.38	26.2312	23.37	99.18	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:10 AM	M9   	1014.0	17.1	26.6788	23.30	97.64	26.8987	23.30	97.46	26.9325	23.30	95.66	25.9450	23.30	99.88	26.5425	23.37	97.99	27.0775	23.37	96.28	26.5500	23.37	98.37	26.2475	23.37	99.02	NaN	NaN	NaN	NaN	23.3012	23.30	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:11 AM	M9   	1014.0	17.1	26.6888	23.30	97.54	26.8738	23.30	97.69	26.9388	23.30	95.60	25.9325	23.30	100.00	26.5575	23.37	97.85	27.0800	23.37	96.25	26.5237	23.37	98.61	26.2500	23.37	99.00	NaN	NaN	NaN	NaN	23.3000	23.30	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:12 AM	M9   	1014.0	17.1	26.6812	23.31	97.60	26.8875	23.31	97.55	26.9225	23.31	95.74	25.9388	23.31	99.93	26.5512	23.38	97.89	27.0888	23.38	96.16	26.5113	23.38	98.72	26.2412	23.38	99.07	NaN	NaN	NaN	NaN	23.3087	23.31	OFF	23.3788	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:13 AM	M9   	1014.0	17.1	26.6888	23.31	97.53	26.8725	23.31	97.69	26.9200	23.31	95.76	25.9312	23.31	100.00	26.5762	23.38	97.66	27.0812	23.38	96.23	26.5188	23.38	98.65	26.2400	23.38	99.08	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:14 AM	M9   	1014.0	17.1	26.6638	23.31	97.76	26.8962	23.31	97.47	26.9375	23.31	95.60	25.8950	23.31	100.35	26.5888	23.38	97.54	27.0888	23.38	96.16	26.5113	23.38	98.72	26.2400	23.38	99.08	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:15 AM	M9   	1014.0	17.1	26.6775	23.31	97.63	26.8738	23.31	97.68	26.9400	23.31	95.58	25.9425	23.31	99.89	26.5637	23.38	97.77	27.0812	23.38	96.23	26.5100	23.38	98.73	26.2138	23.38	99.33	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3800	23.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:16 AM	M9   	1014.0	17.1	26.6888	23.31	97.53	26.9050	23.31	97.39	26.9400	23.31	95.58	25.9325	23.31	99.98	26.5600	23.37	97.82	27.0712	23.37	96.33	26.5362	23.37	98.49	26.2012	23.37	99.46	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3712	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:17 AM	M9   	1014.0	17.1	26.6725	23.31	97.68	26.8837	23.31	97.58	26.9488	23.31	95.50	25.9475	23.31	99.84	26.5600	23.37	97.82	27.0963	23.37	96.11	26.5225	23.37	98.63	26.2175	23.37	99.31	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:18 AM	M9   	1014.0	17.1	26.6612	23.31	97.79	26.8712	23.31	97.70	26.9413	23.31	95.56	25.9588	23.31	99.73	26.5512	23.37	97.91	27.0738	23.37	96.31	26.5113	23.37	98.73	26.2200	23.37	99.29	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:19 AM	M9   	1014.0	17.1	26.6688	23.31	97.72	26.8788	23.31	97.63	26.9400	23.31	95.58	25.9337	23.31	99.97	26.5675	23.37	97.75	27.0700	23.37	96.34	26.5100	23.37	98.74	26.2288	23.37	99.20	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:20 AM	M9   	1014.0	17.1	26.6788	23.31	97.62	26.8888	23.31	97.54	26.9575	23.31	95.42	25.9388	23.31	99.92	26.5612	23.37	97.81	27.0787	23.37	96.26	26.5275	23.37	98.58	26.2387	23.37	99.11	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:21 AM	M9   	1014.0	17.1	26.6713	23.31	97.69	26.8812	23.31	97.61	26.9600	23.31	95.39	25.9225	23.31	100.08	26.5600	23.37	97.82	27.0712	23.37	96.33	26.5212	23.37	98.64	26.2225	23.37	99.26	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:22 AM	M9   	1014.0	17.1	26.6700	23.31	97.70	26.8975	23.31	97.46	26.9512	23.31	95.47	25.9375	23.31	99.94	26.5600	23.36	97.84	27.0787	23.36	96.28	26.5288	23.36	98.58	26.2288	23.36	99.22	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3612	23.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:23 AM	M9   	1014.0	17.1	26.6875	23.31	97.54	26.8650	23.31	97.76	26.9500	23.31	95.48	25.9225	23.31	100.08	26.5600	23.37	97.83	27.0975	23.37	96.10	26.5300	23.37	98.56	26.2387	23.37	99.11	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3688	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:24 AM	M9   	1014.0	17.1	26.6638	23.31	97.76	26.8863	23.31	97.56	26.9238	23.31	95.72	25.9550	23.31	99.77	26.5425	23.37	97.99	27.0738	23.37	96.31	26.5212	23.37	98.64	26.2312	23.37	99.18	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:25 AM	M9   	1014.0	17.1	26.6688	23.31	97.72	26.8812	23.31	97.61	26.9200	23.31	95.76	25.9512	23.31	99.80	26.5663	23.37	97.77	27.0875	23.37	96.19	26.5200	23.37	98.65	26.2387	23.37	99.11	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:26 AM	M9   	1014.0	17.1	26.6700	23.31	97.70	26.8800	23.31	97.62	26.9288	23.31	95.68	25.9588	23.31	99.73	26.5612	23.37	97.81	27.0900	23.37	96.16	26.5200	23.37	98.65	26.2312	23.37	99.18	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:27 AM	M9   	1014.0	17.1	26.6700	23.31	97.70	26.8888	23.31	97.54	26.9388	23.31	95.59	25.9425	23.31	99.89	26.5600	23.37	97.82	27.1075	23.37	96.00	26.5288	23.37	98.57	26.2125	23.37	99.36	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:28 AM	M9   	1014.0	17.1	26.6700	23.32	97.69	26.8812	23.32	97.59	26.9488	23.32	95.48	25.9750	23.32	99.56	26.5512	23.37	97.91	27.0837	23.37	96.22	26.5300	23.37	98.55	26.2275	23.37	99.21	NaN	NaN	NaN	NaN	23.3188	23.32	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:29 AM	M9   	1014.0	17.1	26.6612	23.31	97.78	26.8888	23.31	97.53	26.9413	23.31	95.56	25.9450	23.31	99.86	26.5762	23.37	97.67	27.0538	23.37	96.49	26.5388	23.37	98.47	26.2212	23.37	99.27	NaN	NaN	NaN	NaN	23.3112	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:30 AM	M9   	1014.0	17.1	26.6775	23.31	97.63	26.8725	23.31	97.69	26.9838	23.31	95.18	25.9400	23.31	99.91	26.5625	23.37	97.80	27.0850	23.37	96.21	26.5312	23.37	98.54	26.2112	23.37	99.37	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:31 AM	M9   	1014.0	17.1	26.6800	23.31	97.61	26.8962	23.31	97.47	26.9725	23.31	95.28	25.9225	23.31	100.08	26.5512	23.37	97.91	27.0287	23.37	96.72	26.5388	23.37	98.47	26.2362	23.37	99.13	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:32 AM	M9   	1014.0	17.1	26.6800	23.31	97.61	26.8738	23.31	97.68	26.9438	23.31	95.54	25.9112	23.31	100.19	26.5412	23.36	98.01	27.0550	23.36	96.50	26.5312	23.36	98.56	26.2312	23.36	99.19	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3612	23.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:33 AM	M9   	1014.0	17.1	26.7150	23.31	97.29	26.8875	23.31	97.55	26.9312	23.31	95.65	25.9537	23.31	99.78	26.5575	23.36	97.86	27.0775	23.36	96.29	26.5212	23.36	98.65	26.2387	23.36	99.12	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3600	23.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:34 AM	M9   	1014.0	17.1	26.6675	23.31	97.73	26.8637	23.31	97.77	26.9213	23.31	95.75	25.9425	23.31	99.89	26.5425	23.36	98.00	27.0888	23.36	96.19	26.5288	23.36	98.58	26.2225	23.36	99.28	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3600	23.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:35 AM	M9   	1014.0	17.1	26.6950	23.31	97.47	26.8950	23.31	97.48	26.9288	23.31	95.68	25.9400	23.31	99.91	26.5400	23.37	98.01	27.0725	23.37	96.32	26.5300	23.37	98.56	26.2462	23.37	99.04	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3688	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:36 AM	M9   	1014.0	17.1	26.6825	23.30	97.60	26.9000	23.30	97.45	26.9213	23.30	95.76	25.9312	23.30	100.01	26.5575	23.37	97.85	27.0875	23.37	96.19	26.5388	23.37	98.47	26.2500	23.37	99.00	NaN	NaN	NaN	NaN	23.3012	23.30	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:37 AM	M9   	1014.0	17.1	26.7063	23.30	97.38	26.8738	23.30	97.69	26.9375	23.30	95.61	25.9563	23.30	99.77	26.5512	23.37	97.91	27.0900	23.37	96.16	26.5575	23.37	98.30	26.2325	23.37	99.17	NaN	NaN	NaN	NaN	23.3000	23.30	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:38 AM	M9   	1014.0	17.1	26.6750	23.30	97.67	26.8962	23.30	97.48	26.9050	23.30	95.91	25.9250	23.30	100.07	26.5762	23.37	97.67	27.0988	23.37	96.08	26.5338	23.37	98.52	26.2475	23.37	99.02	NaN	NaN	NaN	NaN	23.3000	23.30	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:39 AM	M9   	1014.0	17.1	26.6612	23.31	97.79	26.9088	23.31	97.35	26.9350	23.31	95.62	25.9200	23.31	100.11	26.5712	23.37	97.72	27.0825	23.37	96.23	26.5300	23.37	98.55	26.2325	23.37	99.17	NaN	NaN	NaN	NaN	23.3087	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:40 AM	M9   	1014.0	17.1	26.6775	23.31	97.63	26.9012	23.31	97.42	26.9400	23.31	95.58	25.9375	23.31	99.94	26.5525	23.36	97.91	27.0800	23.36	96.27	26.5300	23.36	98.57	26.2300	23.36	99.20	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3612	23.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:41 AM	M9   	1014.0	17.1	26.6800	23.31	97.61	26.8825	23.31	97.59	26.9312	23.31	95.65	25.9225	23.31	100.08	26.5675	23.37	97.76	27.0975	23.37	96.10	26.5212	23.37	98.64	26.2387	23.37	99.11	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3688	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:42 AM	M9   	1014.0	17.1	26.6800	23.31	97.61	26.8712	23.31	97.70	26.9475	23.31	95.51	25.9288	23.31	100.02	26.5437	23.37	97.98	27.0912	23.37	96.15	26.5200	23.37	98.65	26.2312	23.37	99.18	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:43 AM	M9   	1014.0	17.1	26.6800	23.31	97.61	26.8788	23.31	97.63	26.9325	23.31	95.64	25.9213	23.31	100.09	26.5837	23.37	97.60	27.0900	23.37	96.16	26.5463	23.37	98.40	26.2300	23.37	99.19	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:44 AM	M9   	1014.0	17.1	26.6800	23.31	97.61	26.8800	23.31	97.62	26.9475	23.31	95.51	25.9200	23.31	100.11	26.5900	23.37	97.54	27.0900	23.37	96.16	26.5325	23.37	98.53	26.2387	23.37	99.11	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:45 AM	M9   	1014.0	17.1	26.6713	23.31	97.69	26.8800	23.31	97.62	26.9413	23.31	95.56	25.9550	23.31	99.77	26.5550	23.37	97.87	27.0725	23.37	96.32	26.5125	23.37	98.72	26.2138	23.37	99.35	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:46 AM	M9   	1014.0	17.1	26.6788	23.31	97.62	26.8712	23.31	97.70	26.9312	23.31	95.65	25.9250	23.31	100.06	26.5587	23.37	97.84	27.0963	23.37	96.11	26.5362	23.37	98.50	26.2275	23.37	99.21	NaN	NaN	NaN	NaN	23.3100	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:47 AM	M9   	1014.0	17.1	26.6800	23.30	97.62	26.9138	23.30	97.32	26.9475	23.30	95.52	25.9288	23.30	100.03	26.5600	23.37	97.82	27.0738	23.37	96.31	26.5488	23.37	98.38	26.2300	23.37	99.19	NaN	NaN	NaN	NaN	23.3012	23.30	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:48 AM	M9   	1014.0	17.1	26.6888	23.31	97.53	26.8850	23.31	97.57	26.9500	23.31	95.49	25.9213	23.31	100.10	26.5862	23.37	97.58	27.0787	23.37	96.26	26.5325	23.37	98.53	26.2475	23.37	99.02	NaN	NaN	NaN	NaN	23.3087	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:49 AM	M9   	1014.0	17.1	26.6812	23.30	97.61	26.8888	23.30	97.55	26.9413	23.30	95.58	25.9288	23.30	100.03	26.5725	23.37	97.71	27.1062	23.37	96.01	26.5562	23.37	98.31	26.2412	23.37	99.08	NaN	NaN	NaN	NaN	23.3012	23.30	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:50 AM	M9   	1014.0	17.1	26.6713	23.30	97.71	26.8987	23.30	97.46	26.9488	23.30	95.51	25.9388	23.30	99.94	26.5875	23.37	97.57	27.0837	23.37	96.22	26.5425	23.37	98.44	26.2312	23.37	99.18	NaN	NaN	NaN	NaN	23.3000	23.30	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:51 AM	M9   	1014.0	17.1	26.6788	23.30	97.64	26.8912	23.30	97.53	26.9325	23.30	95.66	25.9400	23.30	99.93	26.5550	23.37	97.87	27.0888	23.37	96.17	26.5400	23.37	98.46	26.2300	23.37	99.19	NaN	NaN	NaN	NaN	23.3000	23.30	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/11:24:52 AM	M9   	1014.0	17.1	26.6800	23.31	97.61	26.9075	23.31	97.36	26.9650	23.31	95.35	25.9488	23.31	99.83	26.5937	23.37	97.51	27.1075	23.37	96.00	26.5312	23.37	98.54	26.2475	23.37	99.02	NaN	NaN	NaN	NaN	23.3087	23.31	OFF	23.3700	23.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
