4/30/2021/5:10:57 PM	M7   	996.0	17.2	27.3000	22.77	96.97	26.4250	22.77	99.78	27.9600	22.77	79.63	26.4150	22.77	96.29	27.4550	22.88	92.92	NaN	22.88	NaN	NaN	22.88	NaN	26.6100	22.88	100.83	NaN	NaN	NaN	NaN	22.7650	22.77	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:10:58 PM	M7   	996.0	17.2	27.2950	22.77	97.02	26.4250	22.77	99.78	27.9600	22.77	79.63	26.3900	22.77	96.53	27.4700	22.88	92.79	NaN	22.88	NaN	NaN	22.88	NaN	26.6250	22.88	100.69	NaN	NaN	NaN	NaN	22.7650	22.77	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:10:59 PM	M7   	996.0	17.2	27.2975	22.76	97.00	26.4100	22.76	99.93	27.9600	22.76	79.63	26.3900	22.76	96.53	27.4850	22.88	92.66	NaN	22.88	NaN	NaN	22.88	NaN	26.6100	22.88	100.83	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:00 PM	M7   	996.0	17.2	27.3250	22.76	96.75	26.4150	22.76	99.88	27.9500	22.76	79.71	26.4050	22.76	96.39	27.4800	22.88	92.70	NaN	22.88	NaN	NaN	22.88	NaN	26.5950	22.88	100.98	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:01 PM	M7   	996.0	17.2	27.3200	22.77	96.79	26.4150	22.77	99.87	27.9500	22.77	79.70	26.4200	22.77	96.25	27.4800	22.88	92.70	NaN	22.88	NaN	NaN	22.88	NaN	26.6100	22.88	100.83	NaN	NaN	NaN	NaN	22.7650	22.77	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:02 PM	M7   	996.0	17.2	27.3100	22.77	96.88	26.4100	22.77	99.92	27.9500	22.77	79.70	26.4100	22.77	96.34	27.4700	22.88	92.79	NaN	22.88	NaN	NaN	22.88	NaN	26.6200	22.88	100.73	NaN	NaN	NaN	NaN	22.7650	22.77	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:03 PM	M7   	996.0	17.2	27.3050	22.77	96.93	26.4250	22.77	99.78	27.9500	22.77	79.70	26.4000	22.77	96.43	27.4600	22.88	92.88	NaN	22.88	NaN	NaN	22.88	NaN	26.6050	22.88	100.88	NaN	NaN	NaN	NaN	22.7650	22.77	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:04 PM	M7   	996.0	17.2	27.3100	22.77	96.87	26.4300	22.77	99.72	27.9600	22.77	79.62	26.3850	22.77	96.56	27.4650	22.88	92.83	NaN	22.88	NaN	NaN	22.88	NaN	26.6050	22.88	100.88	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:05 PM	M7   	996.0	17.2	27.3150	22.77	96.83	26.4300	22.77	99.72	27.9550	22.77	79.66	26.4150	22.77	96.29	27.4600	22.88	92.88	NaN	22.88	NaN	NaN	22.88	NaN	26.6100	22.88	100.83	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:06 PM	M7   	996.0	17.2	27.3000	22.77	96.96	26.4300	22.77	99.72	27.9550	22.77	79.66	26.4150	22.77	96.29	27.4650	22.88	92.83	NaN	22.88	NaN	NaN	22.88	NaN	26.6150	22.88	100.78	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:07 PM	M7   	996.0	17.2	27.3050	22.77	96.92	26.4150	22.77	99.87	27.9550	22.77	79.66	26.3650	22.77	96.75	27.4650	22.88	92.83	NaN	22.88	NaN	NaN	22.88	NaN	26.6200	22.88	100.73	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:08 PM	M7   	996.0	17.2	27.3100	22.77	96.87	26.4200	22.77	99.82	27.9450	22.77	79.73	26.4050	22.77	96.38	27.4550	22.88	92.92	NaN	22.88	NaN	NaN	22.88	NaN	26.6250	22.88	100.69	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:09 PM	M7   	996.0	17.2	27.3100	22.77	96.87	26.4100	22.77	99.91	27.9400	22.77	79.77	26.4400	22.77	96.06	27.4600	22.88	92.88	NaN	22.88	NaN	NaN	22.88	NaN	26.6200	22.88	100.73	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:10 PM	M7   	996.0	17.2	27.3150	22.77	96.83	26.4200	22.77	99.82	27.9500	22.77	79.69	26.4300	22.77	96.15	27.4750	22.88	92.75	NaN	22.88	NaN	NaN	22.88	NaN	26.6100	22.88	100.83	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:11 PM	M7   	996.0	17.2	27.3087	22.77	96.88	26.4350	22.77	99.67	27.9638	22.77	79.59	26.4187	22.77	96.25	27.4650	22.88	92.83	NaN	22.88	NaN	NaN	22.88	NaN	26.6150	22.88	100.78	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:12 PM	M7   	996.0	17.2	27.3000	22.77	96.96	26.4250	22.77	99.77	27.9650	22.77	79.58	26.4050	22.77	96.38	27.4600	22.88	92.88	NaN	22.88	NaN	NaN	22.88	NaN	26.6200	22.88	100.73	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:13 PM	M7   	996.0	17.2	27.3150	22.77	96.83	26.4250	22.77	99.77	27.9550	22.77	79.66	26.4100	22.77	96.33	27.4650	22.88	92.83	NaN	22.88	NaN	NaN	22.88	NaN	26.6150	22.88	100.78	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:14 PM	M7   	996.0	17.2	27.3400	22.77	96.61	26.4150	22.77	99.87	27.9450	22.77	79.74	26.4150	22.77	96.29	27.4550	22.88	92.92	NaN	22.88	NaN	NaN	22.88	NaN	26.6100	22.88	100.83	NaN	NaN	NaN	NaN	22.7650	22.77	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:15 PM	M7   	996.0	17.2	27.3400	22.76	96.62	26.4300	22.76	99.74	27.9400	22.76	79.78	26.4200	22.76	96.26	27.4600	22.88	92.88	NaN	22.88	NaN	NaN	22.88	NaN	26.6100	22.88	100.83	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:16 PM	M7   	996.0	17.2	27.3100	22.76	96.89	26.4350	22.76	99.69	27.9400	22.76	79.78	26.4100	22.76	96.35	27.4600	22.88	92.88	NaN	22.88	NaN	NaN	22.88	NaN	26.6150	22.88	100.78	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:17 PM	M7   	996.0	17.2	27.3150	22.77	96.84	26.4300	22.77	99.73	27.9500	22.77	79.70	26.4250	22.77	96.20	27.4550	22.88	92.92	NaN	22.88	NaN	NaN	22.88	NaN	26.6100	22.88	100.83	NaN	NaN	NaN	NaN	22.7650	22.77	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:18 PM	M7   	996.0	17.2	27.3050	22.77	96.92	26.4100	22.77	99.91	27.9550	22.77	79.66	26.4300	22.77	96.15	27.4650	22.88	92.83	NaN	22.88	NaN	NaN	22.88	NaN	26.6100	22.88	100.83	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:19 PM	M7   	996.0	17.2	27.3000	22.77	96.96	26.4100	22.77	99.91	27.9450	22.77	79.73	26.4500	22.77	95.96	27.4650	22.87	92.84	NaN	22.87	NaN	NaN	22.87	NaN	26.6150	22.87	100.79	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8750	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:20 PM	M7   	996.0	17.2	27.3125	22.77	96.85	26.4225	22.77	99.79	27.9513	22.77	79.68	26.4413	22.77	96.04	27.4850	22.87	92.67	NaN	22.87	NaN	NaN	22.87	NaN	26.6100	22.87	100.85	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:21 PM	M7   	996.0	17.2	27.3150	22.77	96.83	26.4250	22.77	99.77	27.9550	22.77	79.66	26.4100	22.77	96.33	27.4850	22.87	92.67	NaN	22.87	NaN	NaN	22.87	NaN	26.6100	22.87	100.85	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:22 PM	M7   	996.0	17.2	27.3200	22.77	96.78	26.4400	22.77	99.63	27.9400	22.77	79.77	26.4400	22.77	96.06	27.4600	22.87	92.89	NaN	22.87	NaN	NaN	22.87	NaN	26.6000	22.87	100.94	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:23 PM	M7   	996.0	17.2	27.3150	22.77	96.83	26.4350	22.77	99.67	27.9450	22.77	79.73	26.4050	22.77	96.38	27.4700	22.87	92.80	NaN	22.87	NaN	NaN	22.87	NaN	26.6000	22.87	100.94	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:24 PM	M7   	996.0	17.2	27.3100	22.77	96.87	26.4350	22.77	99.67	27.9500	22.77	79.69	26.3900	22.77	96.52	27.4700	22.87	92.80	NaN	22.87	NaN	NaN	22.87	NaN	26.6150	22.87	100.80	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:25 PM	M7   	996.0	17.2	27.3000	22.77	96.96	26.4300	22.77	99.72	27.9600	22.77	79.62	26.3900	22.77	96.52	27.4650	22.87	92.85	NaN	22.87	NaN	NaN	22.87	NaN	26.6150	22.87	100.80	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:26 PM	M7   	996.0	17.2	27.3000	22.77	96.96	26.4250	22.77	99.76	27.9800	22.77	79.47	26.4050	22.77	96.37	27.4650	22.87	92.85	NaN	22.87	NaN	NaN	22.87	NaN	26.6150	22.87	100.80	NaN	NaN	NaN	NaN	22.7750	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:27 PM	M7   	996.0	17.2	27.3000	22.78	96.95	26.4300	22.78	99.71	27.9750	22.78	79.50	26.3850	22.78	96.55	27.4700	22.87	92.80	NaN	22.87	NaN	NaN	22.87	NaN	26.6200	22.87	100.75	NaN	NaN	NaN	NaN	22.7800	22.78	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:28 PM	M7   	996.0	17.2	27.3000	22.77	96.96	26.4250	22.77	99.76	27.9550	22.77	79.65	26.3700	22.77	96.70	27.4750	22.87	92.76	NaN	22.87	NaN	NaN	22.87	NaN	26.6200	22.87	100.75	NaN	NaN	NaN	NaN	22.7750	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:29 PM	M7   	996.0	17.2	27.3200	22.77	96.79	26.4150	22.77	99.87	27.9450	22.77	79.74	26.4050	22.77	96.39	27.4750	22.87	92.76	NaN	22.87	NaN	NaN	22.87	NaN	26.6150	22.87	100.80	NaN	NaN	NaN	NaN	22.7650	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:30 PM	M7   	996.0	17.2	27.3350	22.76	96.66	26.4150	22.76	99.88	27.9350	22.76	79.82	26.4000	22.76	96.44	27.4800	22.87	92.72	NaN	22.87	NaN	NaN	22.87	NaN	26.6050	22.87	100.90	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:31 PM	M7   	996.0	17.2	27.3300	22.76	96.71	26.4250	22.76	99.79	27.9450	22.76	79.74	26.3900	22.76	96.53	27.4700	22.87	92.80	NaN	22.87	NaN	NaN	22.87	NaN	26.6150	22.87	100.80	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:32 PM	M7   	996.0	17.2	27.3300	22.76	96.71	26.4400	22.76	99.64	27.9600	22.76	79.63	26.3900	22.76	96.53	27.4650	22.87	92.85	NaN	22.87	NaN	NaN	22.87	NaN	26.6250	22.87	100.70	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:33 PM	M7   	996.0	17.2	27.3200	22.76	96.80	26.4500	22.76	99.55	27.9550	22.76	79.67	26.4150	22.76	96.30	27.4800	22.87	92.72	NaN	22.87	NaN	NaN	22.87	NaN	26.6150	22.87	100.80	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:34 PM	M7   	996.0	17.2	27.3050	22.76	96.93	26.4400	22.76	99.64	27.9600	22.76	79.63	26.4400	22.76	96.07	27.4800	22.87	92.72	NaN	22.87	NaN	NaN	22.87	NaN	26.6050	22.87	100.90	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:35 PM	M7   	996.0	17.2	27.3000	22.76	96.98	26.4300	22.76	99.74	27.9662	22.76	79.59	26.4075	22.76	96.37	27.4750	22.87	92.76	NaN	22.87	NaN	NaN	22.87	NaN	26.6100	22.87	100.85	NaN	NaN	NaN	NaN	22.7600	22.76	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:36 PM	M7   	996.0	17.2	27.3000	22.76	96.97	26.4300	22.76	99.73	27.9600	22.76	79.63	26.3775	22.76	96.64	27.4900	22.87	92.62	NaN	22.87	NaN	NaN	22.87	NaN	26.6050	22.87	100.89	NaN	NaN	NaN	NaN	22.7638	22.76	OFF	22.8750	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:37 PM	M7   	996.0	17.2	27.3100	22.77	96.87	26.4200	22.77	99.82	27.9450	22.77	79.73	26.4150	22.77	96.29	27.4950	22.88	92.57	NaN	22.88	NaN	NaN	22.88	NaN	26.6000	22.88	100.93	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:38 PM	M7   	996.0	17.2	27.3300	22.77	96.69	26.4200	22.77	99.82	27.9600	22.77	79.62	26.4550	22.77	95.92	27.4700	22.88	92.79	NaN	22.88	NaN	NaN	22.88	NaN	26.6050	22.88	100.88	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:39 PM	M7   	996.0	17.2	27.3200	22.77	96.77	26.4150	22.77	99.86	27.9900	22.77	79.39	26.4250	22.77	96.19	27.4600	22.88	92.88	NaN	22.88	NaN	NaN	22.88	NaN	26.6100	22.88	100.83	NaN	NaN	NaN	NaN	22.7750	22.77	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:40 PM	M7   	996.0	17.2	27.2900	22.77	97.05	26.4050	22.77	99.95	27.9750	22.77	79.50	26.3900	22.77	96.51	27.4900	22.88	92.62	NaN	22.88	NaN	NaN	22.88	NaN	26.6100	22.88	100.83	NaN	NaN	NaN	NaN	22.7750	22.77	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:41 PM	M7   	996.0	17.2	27.2900	22.77	97.06	26.4150	22.77	99.87	27.9650	22.77	79.58	26.4150	22.77	96.29	27.4850	22.88	92.66	NaN	22.88	NaN	NaN	22.88	NaN	26.6000	22.88	100.93	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8800	22.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:42 PM	M7   	996.0	17.2	27.3200	22.77	96.77	26.4200	22.77	99.81	27.9550	22.77	79.65	26.4150	22.77	96.28	27.4700	22.87	92.80	NaN	22.87	NaN	NaN	22.87	NaN	26.6000	22.87	100.94	NaN	NaN	NaN	NaN	22.7750	22.77	OFF	22.8750	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:43 PM	M7   	996.0	17.2	27.3200	22.77	96.77	26.4250	22.77	99.76	27.9350	22.77	79.80	26.4000	22.77	96.42	27.4800	22.87	92.72	NaN	22.87	NaN	NaN	22.87	NaN	26.6150	22.87	100.80	NaN	NaN	NaN	NaN	22.7750	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:44 PM	M7   	996.0	17.2	27.2900	22.77	97.06	26.4250	22.77	99.77	27.9400	22.77	79.77	26.4000	22.77	96.43	27.4850	22.87	92.67	NaN	22.87	NaN	NaN	22.87	NaN	26.6250	22.87	100.70	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:45 PM	M7   	996.0	17.2	27.2900	22.77	97.05	26.4200	22.77	99.81	27.9700	22.77	79.54	26.3950	22.77	96.46	27.4800	22.87	92.72	NaN	22.87	NaN	NaN	22.87	NaN	26.6200	22.87	100.75	NaN	NaN	NaN	NaN	22.7750	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:46 PM	M7   	996.0	17.2	27.3050	22.78	96.90	26.4200	22.78	99.80	27.9650	22.78	79.57	26.3950	22.78	96.46	27.4650	22.87	92.85	NaN	22.87	NaN	NaN	22.87	NaN	26.6100	22.87	100.85	NaN	NaN	NaN	NaN	22.7800	22.78	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:47 PM	M7   	996.0	17.2	27.3150	22.77	96.82	26.4250	22.77	99.76	27.9550	22.77	79.65	26.3950	22.77	96.46	27.4800	22.87	92.72	NaN	22.87	NaN	NaN	22.87	NaN	26.6100	22.87	100.85	NaN	NaN	NaN	NaN	22.7750	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:48 PM	M7   	996.0	17.2	27.3150	22.77	96.83	26.4200	22.77	99.82	27.9750	22.77	79.51	26.4050	22.77	96.38	27.4900	22.87	92.63	NaN	22.87	NaN	NaN	22.87	NaN	26.6200	22.87	100.75	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:49 PM	M7   	996.0	17.2	27.3100	22.77	96.87	26.4250	22.77	99.77	27.9800	22.77	79.47	26.4100	22.77	96.33	27.4700	22.87	92.80	NaN	22.87	NaN	NaN	22.87	NaN	26.6200	22.87	100.75	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:50 PM	M7   	996.0	17.2	27.3050	22.77	96.92	26.4350	22.77	99.67	27.9650	22.77	79.58	26.4050	22.77	96.38	27.4650	22.87	92.85	NaN	22.87	NaN	NaN	22.87	NaN	26.6050	22.87	100.90	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:51 PM	M7   	996.0	17.2	27.3200	22.77	96.78	26.4200	22.77	99.82	27.9650	22.77	79.58	26.3950	22.77	96.47	27.4800	22.87	92.72	NaN	22.87	NaN	NaN	22.87	NaN	26.6000	22.87	100.94	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:52 PM	M7   	996.0	17.2	27.3250	22.77	96.74	26.4250	22.77	99.77	27.9700	22.77	79.55	26.4100	22.77	96.33	27.4800	22.87	92.72	NaN	22.87	NaN	NaN	22.87	NaN	26.6150	22.87	100.80	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:53 PM	M7   	996.0	17.2	27.3062	22.77	96.90	26.4363	22.77	99.66	27.9638	22.77	79.59	26.4363	22.77	96.08	27.4800	22.87	92.72	NaN	22.87	NaN	NaN	22.87	NaN	26.6150	22.87	100.80	NaN	NaN	NaN	NaN	22.7737	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:54 PM	M7   	996.0	17.2	27.3075	22.78	96.88	26.4337	22.78	99.67	27.9625	22.78	79.59	26.4187	22.78	96.24	27.4600	22.87	92.89	NaN	22.87	NaN	NaN	22.87	NaN	26.6100	22.87	100.85	NaN	NaN	NaN	NaN	22.7800	22.78	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:55 PM	M7   	996.0	17.2	27.3200	22.78	96.77	26.4250	22.78	99.75	27.9500	22.78	79.68	26.4100	22.78	96.32	27.4600	22.87	92.89	NaN	22.87	NaN	NaN	22.87	NaN	26.6150	22.87	100.80	NaN	NaN	NaN	NaN	22.7800	22.78	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:56 PM	M7   	996.0	17.2	27.3100	22.77	96.87	26.4250	22.77	99.76	27.9500	22.77	79.69	26.4100	22.77	96.33	27.4800	22.87	92.72	NaN	22.87	NaN	NaN	22.87	NaN	26.6100	22.87	100.85	NaN	NaN	NaN	NaN	22.7750	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:57 PM	M7   	996.0	17.2	27.3200	22.77	96.78	26.4350	22.77	99.67	27.9600	22.77	79.62	26.4000	22.77	96.43	27.4750	22.87	92.76	NaN	22.87	NaN	NaN	22.87	NaN	26.6100	22.87	100.85	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:58 PM	M7   	996.0	17.2	27.3350	22.77	96.65	26.4250	22.77	99.77	27.9700	22.77	79.55	26.4250	22.77	96.19	27.4900	22.87	92.63	NaN	22.87	NaN	NaN	22.87	NaN	26.6050	22.87	100.90	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:11:59 PM	M7   	996.0	17.2	27.3300	22.77	96.69	26.4250	22.77	99.77	27.9600	22.77	79.62	26.4450	22.77	96.01	27.4800	22.87	92.72	NaN	22.87	NaN	NaN	22.87	NaN	26.6050	22.87	100.90	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:00 PM	M7   	996.0	17.2	27.3300	22.77	96.69	26.4350	22.77	99.67	27.9700	22.77	79.55	26.4250	22.77	96.19	27.4650	22.87	92.85	NaN	22.87	NaN	NaN	22.87	NaN	26.6250	22.87	100.70	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:01 PM	M7   	996.0	17.2	27.3150	22.77	96.83	26.4450	22.77	99.58	27.9850	22.77	79.44	26.3950	22.77	96.47	27.4700	22.87	92.80	NaN	22.87	NaN	NaN	22.87	NaN	26.6200	22.87	100.75	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:02 PM	M7   	996.0	17.2	27.2950	22.77	97.01	26.4350	22.77	99.67	27.9750	22.77	79.51	26.3750	22.77	96.66	27.4750	22.87	92.76	NaN	22.87	NaN	NaN	22.87	NaN	26.6100	22.87	100.85	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:03 PM	M7   	996.0	17.2	27.3000	22.77	96.96	26.4200	22.77	99.82	27.9750	22.77	79.51	26.3950	22.77	96.47	27.4650	22.87	92.85	NaN	22.87	NaN	NaN	22.87	NaN	26.6150	22.87	100.80	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:12:04 PM	M7   	996.0	17.2	27.3150	22.77	96.83	26.4250	22.77	99.77	27.9900	22.77	79.40	26.4200	22.77	96.24	27.4600	22.87	92.89	NaN	22.87	NaN	NaN	22.87	NaN	26.6250	22.87	100.70	NaN	NaN	NaN	NaN	22.7700	22.77	OFF	22.8700	22.87	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
